text,y_true,y_pred,y_scores
Her voice sounds weird and plus she&#39;s cute for a blonde﻿,0,0,0.14102596633056824
▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌ FACEBOOK PASSWORD HACK 2013! facebook-pass-hack2013.blogspot.com ONLY 100% WORKING SOFTWARE FOR HACKING ANY FACEBOOK PASSWORD! It&#39;s FREE for download and breaks any password in 10-15 minutes! 100% virus free! For details and FREE DOWNLOAD please visit facebook-pass-hack2013.blogspot.com ▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌▌,1,1,0.8293304899967556
Strong messages in every  song I&#39;ve  heard.﻿,0,0,0.2169365839302183
I WILL NEVER FORGET THIS SONG IN MY LIFE LIKE THIS COMMENT OF YOUR HEARING THIS SONG FOR LIKE A YEAR!!!!!,1,0,0.12961017043316392
;-)﻿,0,0,0.1458927992958744
At least she didn't get rid of her completely useless makeup.﻿,0,0,0.13236471456435972
why I dont see any comments but mine?:/﻿,0,1,0.6554907554910723
"if your like drones, plz subscribe to Kamal Tayara. He takes videos with  his drone that are absolutely beautiful.﻿",1,1,0.9502128060930459
I LOVE YOU KATTY PERRY &lt;3 ﻿,0,0,0.10386302004010653
http://ubuntuone.com/40beUutVu2ZKxK4uTgPZ8K﻿,1,1,0.8347726734619414
"Hello! I'm kind of new to Youtube, And soon i'm soon going to be making  Launchpad Video's! :D I would really appreciate if i got some subs before i  started so that people can spot me easily! I dont really care about hate  comments so dont bother -_-﻿",1,1,0.9713986300450037
thumb up if you watching in 2015 and  you like it﻿,0,0,0.33166231593150014
(( rapid facebook )) the free version of all colors and is characterized by  fast and beauty download now https://play.google.com/store/apps/details?id=com.rapid.facebook.magicdroid﻿,1,1,0.7533676313123333
Tuto to subscribe to my channel because you should sign up for 17 l please thank you I&#39;d do anything for you to sign up a lot of good video I usually do!﻿,1,1,0.9865736963827576
super﻿,0,0,0.10804848407552758
" Hey youtubers... {**}I really appreciate all of you who took the time, to read this, I am just a 19 year old boy who wants to be a successful musician in the           music world. {**}I dont have any money to advertise my channel, {**}If you could just visit my channel, comment on my video or subscribe, that would be great.... {**}It will only be few seconds of your life..... {**}Thank u to all the people who just gave me a chance l really appreciate it ",1,1,0.9915800610783533
i hate this music. fucking singer and every koean chainise ana US sucks me dick.﻿,0,0,0.20303352675167344
He is good boy!!!<br />I am krean I like to eminem~!~﻿,0,0,0.28797666715319026
https://www.facebook.com/eeccon/posts/733949243353321?comment_id=734237113324534&amp;offset=0&amp;total_comments=74   please like frigea marius gabriel comment :D﻿,1,1,0.889175797350629
♫I know someone will see this ♥ I have a dream… I don’t have the greatest videos or the best quality Right now I feel like i'm not getting anywhere and I need your help ♫ If you could possibly watch my videos it means the world to me ♥ Please thumbs this up so others can see… I appreciate it so much ♥♫ Please listen before you hate. Honestly i  appreciate it so much  You don’t have to love me just give this 17 year old a chance﻿,1,1,0.8972268461672684
"The girl in the train who was dancing, her outfit was so fucking sexy, but  the huge turn-off was she lacked eyebrows D:﻿",0,0,0.08037339804585163
https://www.facebook.com/pages/Komedi-burda-gel/775510675841486﻿,1,1,0.7652160524065119
"Hey guys im a 17yr old rapper trying to get exposure... I live in belgium where NO ONE speaks english so i have to resort to this gay SPAM...  Check out my 2 latest tracks as they are probably my best.. Audio isnt the best but im gonna invest in some real equipment for my next track..  Please Thumbs this up so others can see.. or hey dont just check me out yourself and leave a response and a like :D  Thanks in advance, you guys will be part of making my dream come TRUE   -Notorious Niko ",1,1,0.9603897036363092
WOW VERY NICE CONGRASULATION I LIVE SO MUCH http://en.prothom-alo.com/sport/news/53331/Zimbabwe-A-team-due-in-Dhaka-Wednesday ﻿,1,1,0.5431474136944058
"DAMNNNNNNNN, she is sexy O_O﻿",0,0,0.07683184610254856
Also LuckyMusiqLive she probably could help u make it big because I think u  have talent. Just look her name up on the internet. Hit me up when u get  this message﻿,1,1,0.9100971879573383
"2,124923004 wiews... wow﻿",0,0,0.16104822384531836
Beautiful song﻿,0,0,0.03838017322582707
Nicee!!sabrosura viva https://soundcloud.com/yerki-elinmigrante/yerki-myb-move-your-body﻿,1,1,0.5930357857846581
Katy Perry's songs are the best of the songs of women artists.﻿,0,0,0.1261615460101402
"How do you forget you have a choice, and what the fuck, surviving a plane  crash has a 1/1000 chance of happening.﻿",0,0,0.22389471490994564
▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬ ＤＡＭＮ ＴＨＩＳ ＣＯＭＭＥＮＴ ＩＳ ＦＡＮＣY ▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬﻿,0,0,0.07177632948814426
"I hope everyone is in good spirits I&#39;m a hard working student who&#39;s also a passionate singer I look foward to the day when I can make my own music to share But for now I&#39;ve just been doing covers. Check out my channel, I&#39;ve done Covers of Miley Cyrus, Imagine Dragons, Lana Del Rey, Drake, Macklemore, Pink and countless others.  Subscribe only if you want to. My goal isn&#39;t to become famous but to  inspire FYI this isn&#39;t spamming, everyone has a right to freedom of speech. Thanks ",1,1,0.9662577199008214
Check out my channel :),1,1,0.9636652796957507
i like the lyrics but not to music video﻿,0,0,0.3198814699623567
subscribe to my channel people :D﻿,1,1,0.9773208983147205
Check out this playlist on YouTube:pl﻿,1,1,0.9290436439886739
How could 108k people dislike this song or video﻿,0,0,0.1355988578672991
Love this song! My soccer team made a cd for our couch with this song on it!﻿,0,0,0.29069688989289805
DO YOU KNOW HOW SEAN KINGSTON GOT FAMOUS WHY DON&#39;T YOU LOOK IT UP KID BEFORE YOUR SO HARD ON YOURSELF!!  IF YOU HIT ME UP WITH A MESSAGE IN MY INBOX AND SUBSCRIBE I WILL CHECK OUT YOUR CHANNEL....SOUNDS FAIR TO ME.,1,1,0.9705957399549652
HI! CHECK OUT OUR AWESOME COVERS! AND SAY WHAT YOU THINK!,1,1,0.8003082656764736
every bady yust have a good time﻿,0,0,0.15576019708451166
Youtube comments be like<br />This is so 5 years ago. ﻿,0,0,0.31228761876562433
Please check out my vidios﻿,1,1,0.9135939489425747
this fucking song like a&#39;n oreo the only white part is the good 1﻿,0,0,0.11924411687874933
Love this video and the song of course﻿,0,0,0.3609189512825995
MEGAN FOX AND EMINEM TOGETHER IN A VIDEO  DOESNT GET BETTER THAN THAT﻿,0,0,0.2302083735634797
Charlie from LOST﻿,0,0,0.12186457256208028
Nice,0,0,0.13715694633551206
check out my Eminem &amp; Kid Cudi M a s h up /watch?v=XYTcq5NzMuA,1,1,0.7217466548303652
https://www.facebook.com/myfunnyriddles﻿,1,1,0.8856384425063115
lets get it to 1 BILLION﻿,0,0,0.1885768815068427
Come and watch my video it is called the odowd crowd zombie movie part 1 ﻿,1,0,0.4786565289153204
Awesum song!! Jus luv it!﻿,0,0,0.15830806632220046
"<a href=""https://www.facebook.com/groups/100877300245414/"">https://www.facebook.com/groups/100877300245414/</a>﻿",1,1,0.8969269749563761
5th most viewed video.. i guess﻿,0,0,0.08378841867106772
"my sister just received over 6,500 new <a rel=""nofollow"" class=""ot-hashtag"" href=""https://plus.google.com/s/%23active"">#active</a> youtube views Right now. The only thing she used was pimpmyviews. com﻿",1,1,0.9097638448222521
Subscribe to me for clean Eminem!,1,1,0.8376209561574255
 plz i wilsubscribe me frndzzl subscribe u back,1,1,0.979816714398366
Love this song !!!!!!,0,0,0.1420794272219985
She is a perfect wonder.....﻿,0,0,0.03660599137492333
man check out the raps on my channel im better rapper than these nigger fools﻿,1,1,0.8515100411887073
i love her﻿,0,0,0.03870970840915522
subscribe to me﻿,1,1,0.8952428445540843
The population of world is more than 7 billion﻿,0,0,0.06260864047311629
Charlie got off the island and dated Megan Fox? b-but what about claire?﻿,0,0,0.09654518126517682
 <br />Please help me get 100 subscribers by the end of the night. Thx﻿,1,1,0.9778622497969952
Anybody who subscribes to me will get 10 subscribers﻿,1,1,0.9218054209145802
I made a gaming channel (Unique right?) :L Angry Minecraft!﻿,1,1,0.66462231436443
"1,000,000 VIEWS NEAR﻿",0,0,0.18728836219112563
Shakira I love you,0,0,0.0538186359529157
Please visit this Website: oldchat.tk,1,1,0.8888433762339548
"check out ""starlitnightsky"" channel to see epic videos﻿",1,1,0.9487865282854965
Mix - PSY - GANGNAM STYLE (강남스타일) M/V: PSY - GANGNAM STYLE (강남스타일) M/V﻿,0,0,0.4036017588929291
"YouTube collaborator&#39;s anyone? subscribe to me, I&#39;ll subscribe back. I also will start uploading more YouTube videos.  <a rel=""nofollow"" class=""ot-hashtag"" href=""https://plus.google.com/s/%23LMFAO"">#LMFAO</a>﻿",1,1,0.9892672267271274
watch youtube video &quot;EMINEM -YTMA artist of the year&quot; plz share to vote!!!,1,1,0.744039415970614
check out you tube keithlinscotts one word keithlinscotts you tube .com,1,1,0.9230268561762092
I lovee it ♥﻿,0,0,0.10099174502919599
gofundme.com/grwmps﻿,1,1,0.8813392401491953
2.126.521.750  views!!!!!!!!!!!!!!!!!﻿,0,0,0.16070588655723048
"see it all, human folly right?﻿",0,0,0.1921134800911569
I cried this song bringing back some hard memories﻿,0,0,0.04947591257231198
best song in world﻿,0,0,0.017946883755505343
WELL THIS DUDES FADED THE FUCK OUT!﻿,0,0,0.13890357230861256
wtf. subscribe my channel thanx ;),1,1,0.9064934672914945
Check out this video on YouTube:lo﻿,1,1,0.760309631408356
PLEASSSSSSSSSSSSSSSS SUBSCRIBEEEEEEEEEE MY CHANNNNNNELLL PLZZ﻿,1,1,0.9444853652534922
OMG LOVE THIS!,0,0,0.3333366437217961
2 billion views wow not even baby by justin beibs has that much he doesn't  deserve a capitalized name﻿,0,0,0.2124447229798185
go here to check the views :3﻿,0,1,0.5692894224940577
sorry but eminmem is a worthless wife beating bastard﻿,0,0,0.3969367723683311
 I love your music ﻿,0,0,0.18962160164504666
Great.This is a song﻿,0,0,0.1628091542184247
https://viralangels.com/user/d4aaacwk﻿,1,1,0.8415341266717068
5 years later i still love this song <br />~Axy665﻿,0,0,0.03783301327499067
Katy perry is and inspirational singer her voice is awesome and I loved her  so much . She achieved music history and I couldn't believe that . Guys if  you could take 1min to go to my channel and watch my first video I would be  greatly thankful for this :) ty guys N katy is still awesome xoxo﻿,1,0,0.43601059798149117
Also check out D.j.j where do i go now and road to recovery,1,1,0.897658083838221
"She named the tiger Kitty Purry  No, seriously, she did, check the video ﻿",0,0,0.23647961809613513
Thank you. Please give your email. ﻿,1,1,0.9235791413237869
"And after the video ends, a 13 ft. boa constrictor squeezes her to death.﻿",0,0,0.11567587867532454
1 million dislikes!EPIC FAIL(ready for you fanboys)﻿,0,0,0.22614884723417977
"Youtube comments in a nut shell:<br /><br />.First<br />.301 club<br />.Skip to <a href=""http://www.youtube.com/watch?v=KQ6zr6kCPj8&amp;t=3m57s"">3:57</a> and close your eyes<br />.Advertisements<br />.like this comment for no reason<br />.Christianity arguements<br />.Other religious arguements<br />.Console wars<br />.#PCMASTERACE<br />.Trolls<br />.&quot;How is there 1 million views on the this video if theres online 10 people on earth/<br />.Complaints<br />.Pewdiepie fangirls<br />.Minecraft scrubs<br />./r/MontageParodies<br /><br /><br />AND ANY OTHER SHIT!!﻿",1,1,0.7074054676107806
"hot,hot﻿",0,0,0.07951333406239088
In the beginning she was scared off everything and next thing you know she  is out in a leopard bikini!﻿,0,0,0.05590790911911993
everyday i&#39;m subscribe﻿,1,1,0.8745703739695695
"You guys should check out this EXTRAORDINARY website called ZONEPA.COM . You can make money online and start working from home today as I am! I am making over $3,000+ per month at ZONEPA.COM ! Visit Zonepa.com and check it out! The loud authority improves the canvas. When does the mother repair the uppity learning? The substantial cook derives the harbor.",1,1,0.9234030590614369
YouTube/codytolleson for awesome videos I'll subscribe back ﻿,1,1,0.9737591640962728
Likeeee﻿,0,0,0.16067731485091652
Nice love itttttttt wurkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk﻿,0,0,0.21144181213554378
"Every time I watch this mv I just so so so glad that I live in a world that  don't have to worry about running from a real, human eating tiger.﻿",0,0,0.13372417109611723
marketglory . com/strategygame/andrijamatf earn real money from game,1,1,0.9114651888604088
Please check out my New Song (Music Video) AD - Don&#39;t Play,1,1,0.8104874471059862
Love it when I can relate to my daughter's music. :-) Katy Perry - Roar  (Official): http://youtu.be/CevxZvSJLk8﻿,0,0,0.17228376699316375
Love song﻿,0,0,0.05135129597697027
Party in da 🏠 tonight 👐👐👐👐👐👐﻿,0,0,0.2236602251888024
i love this song thumsb up to you﻿,0,0,0.2794064522279114
Waka best one﻿,0,0,0.2155939922571312
is that Megan fox﻿,0,0,0.13519035361579976
"Awesome song!,congratulations!!!﻿",0,0,0.30513894398108876
Stupid people... this video doesnt have 2 billion visits. Have 2 thousands  millions﻿,0,0,0.2099449786366293
Nice! http://www.barnesandnoble.com/s/BDP?csrfToken=I9tIxe8cNkCosOqkEMGjLU5uwv6nSXSO&amp;sort=DD&amp;size=90&amp;csrftoken=89Iyec7nrWP5NYtnO5U7amhVmfLUtgGL&amp;dref=5094&amp;keyword=BDP&amp;store=EBOOK ﻿,1,1,0.8768000161769993
ROAAAAARRRRRR 🐯🐯🐯﻿,0,0,0.06913363046042696
Eminem rocks!﻿,0,0,0.1538922255351973
Our Beautiful Bella has been diagnosed with Wobbler's Syndrome. There is no  way we could afford to do her MRI or surgery. She is not just a dog she is  a very special member of our family. Without the surgery we fear we will  lose her. Please help!  http://www.gofundme.com/f7ekgw﻿,1,1,0.7041524578922418
Dear friends please subscribe to my channel I will be very glad to see You virucide ;-)﻿,1,1,0.9099935743231783
https://www.facebook.com/SchoolGeniusNITS/photos/ms.c.eJw9kVkOxDAMQm808h5z~;4sNjqP~_tHqBEuM69AQUp1Ih~_fPHgk5zLLsVdQv0ZUf0MB~;LnUJ~;ufTH4YoKfRxYts2zvrrp6qGtw67y~;L551h~;f7~_vlcZzRG8vGCTlPSD9ONGeWhj8~_GIbu~;S3lzMvY~;IQ2~;TwSfzz9WHn7JUSvHufpglQRZczl05fNPhaGeVb3x8yDmC6X~_~;jTcjnMho~;vfXWCjZyvWObihrnGx2ocjnG2PG1EvHXzyjD~_o3h~_RY6f57sPrnD2xV~;~_BzszZ~;8~-.bps.a.390875584405933/391725794320912/?type=1&amp;theater ﻿,1,1,0.5638440846730579
Hey! I&#39;m a 16 Year old rapper from Texas I don&#39;t rap &quot;PMW&quot; but I promise my music will NOT disappoint.. Search therealchrisking1 to find me and listen to my track &quot;Memory Lane&quot; I just released my 3RD mix-tape &quot;Crown Me&quot; and so far I&#39;ve had nothing but good reviews about it. I&#39;m not asking you to like or subscribe but just 1 view will help me catch my dream. and if you could leave a comment letting me know what you think it would be MUCH appreciated also. Thank you.,1,1,0.9574658408819757
"Echa un vistazo a la remezcla! / Check out the remix!  MILEY CYRUS - WRECKING BALL (THE HOUSE OF EDM REMIX)  MILEY CYRUS - WRECKING BALL (VINCENT T. REMIX)  ...click, enlace, suscríbase! / ...click, link, subscribe!",1,1,0.7765147070078857
Hey guys ready for more 87 Cyphers back check out my video on YouTube. NEW ALBUM IS OUT CHECK IT OUT. MORE MUSIC TOMORROW THANKS FOR READING,1,1,0.880989155792457
http://shhort.com/a?r=HuPwEH5ab﻿,1,1,0.7294104648696244
"Hey guys, I was working last night on this project, it's a music streamer  like spotify, but it allows you to download the files to listen to when  you're offline. Opening it as a free beta, feel free to try it out :) download: https://mega.co.nz/#!ehVjzKyA!5bGKg2iWPHZOHWAEUesrWnegqG_lABcO7Rw9WFX8hAo﻿",1,1,0.9514895504684626
┏━━━┓┏┓╋┏┓┏━━━┓┏━━━┓┏┓╋╋┏┓  ┃┏━┓┃┃┃╋┃┃┃┏━┓┃┗┓┏┓┃┃┗┓┏┛┃  ┃┗━━┓┃┗━┛┃┃┃╋┃┃╋┃┃┃┃┗┓┗┛┏  ┗━━┓┃┃┏━┓┃┃┗━┛┃╋┃┃┃┃╋┗┓┏┛  ┃┗━┛┃┃┃╋┃┃┃┏━┓┃┏┛┗┛┃╋╋┃┃  ┗━━━┛┗┛╋┗┛┗┛╋┗┛┗━━━┛╋╋┗┛ CHECK MY VIDEOS AND SUBSCRIBE AND LIKE PLZZ,1,1,0.966000060369835
"i am 2,126,492,636 viewer :D﻿",0,0,0.3434754605355161
"People Who Say That ""This Song Is Too Old Now, There's No Point Of  Listening To It"" Suck. Just Stfu And Enjoy The Music. So, Your Mom Is Old  Too But You Still Listen To Her Right?....﻿",0,0,0.24319979265619768
Cutie girl and beautiful song,0,0,0.12004483100311765
PSY is a good guy﻿,0,0,0.3271215803533061
She is good,0,0,0.09203655827560793
There is 7 bilion poeple on earth Now stop being dumb﻿,0,0,0.026261065106771495
Nezo and Ed<br />Like&amp;share this page on facebook please ﻿,1,1,0.8694228056020138
god she is so sexy! drives me crazy!,0,0,0.10389262530751671
"""eye of the tiger"" ""i am the champion"" seems like katy perry is using  titles of old rock songs for lyrics..﻿",0,0,0.12917279301477239
please look up DHG SONGS this is my playlist with a bunch of amazing songs ﻿,1,1,0.8580831468696904
"Im a RAPPER/SONGWRITER, check my video PLEASE..also subscribe for more  thanks :) tell me what you think.﻿",1,1,0.8963227903359499
http://flipagram.com/f/LUkA1QMrhF﻿,1,1,0.761126087234015
:D subscribe to me for daily vines,1,1,0.940239661485823
she is horrible at acting. cringe-worhty.﻿,0,0,0.1414600703629008
"Cool Video LMFAOVEVO! You should check out my shuffling videos on my channel when you get the chance. It&#39;s much appreciated. Cheers! <a rel=""nofollow"" class=""ot-hashtag"" href=""https://plus.google.com/s/%23EveryDayImVaping"">#EveryDayImVaping</a> ;-)﻿",1,1,0.972217282271818
she is beautiful but it is not American!﻿,0,0,0.0688224853512444
Hey guys subscribe to my channel for no reason! Please!..﻿,1,1,0.9782309413109631
"Hey guys check out my new channel and our first vid THIS IS US THE  MONKEYS!!! I'm the monkey in the white shirt,please leave a like comment  and please subscribe!!!!",1,1,0.9080570030825129
HAPPY BIRTHDAY KATY :) http://giphy.com/gifs/birthday-flowers-happy-gw3JY2uqiaXKaQXS/fullscreen  (That´s not me)﻿,1,0,0.1900952729033502
"HONESTLY, I WANNA SEE YOU BE BRAVE! oh wait...﻿",0,0,0.18894995794729236
5 years and i still dont get the music video help someone?﻿,0,1,0.5465158217075267
"hey guys if you guys can please SUBSCRIBE to my channel ,i&#39;m a young rapper really dedicated i post a video everyday ,i post a verse (16 bars)(part of a song)everyday to improve i&#39;m doing this for 365 days ,right now i&#39;m on day 41  i&#39;m doing it for a whole year without missing one day if you guys can please SUBSCRIBE and follow me on my journey to my dream watch me improve, it really means a lot to me  thank you (:, i won&#39;t let you down i promise(: i&#39;m lyrical i keep it real!",1,1,0.9909137601552291
"We get it, you came here for the views... ﻿",0,0,0.10093600863542408
PLEASE VOTE FOR ME FOR THE WET SEAL MODEL 2015 CONTEST! MY INSTAGRAM  USERNAME IS destinyforever_  http://www.wetseal.com/modelsearch15/modelsearch15.html﻿,1,1,0.7117809114588286
Sub my channel!﻿,1,1,0.9672960770425832
I felt old when I realized that this song was 5 years old...﻿,0,0,0.03908516933192314
Ching Ching ling long ding ring yaaaaaa Ganga sty FUCK YOU.﻿,0,0,0.15596559023679293
I KNOW YOU MAY NOT WANT TO READ THIS BUT please do  I&#39;m 87 Cypher an 11 year old rapper I have skill people said .my stuff isn&#39;t as good as my new stuff but its good please check out my current songs comment and like thank you for reading rap is my life,1,1,0.898337267906455
Amazing song﻿,0,0,0.033727755821812914
this comment is wrong﻿,0,0,0.0534144517904893
Is that girl is Megan fox ﻿,0,0,0.20406010192917623
just :( superr!!!﻿,0,0,0.141653547821982
most viewed video in the world﻿,0,0,0.13124668771451695
I lovet﻿,0,0,0.06328349161474572
That's Good :)﻿,0,0,0.3015795595166383
Check out my drum cover of E.T. here! thanks -&gt;   /watch?v=NO9pOVZ9OIQ&amp;list=UUltuCDIHsDeI01by1OW7WuQ﻿,1,1,0.9169745804586804
Hi I am from bangladesh 💜﻿,0,1,0.5624558589489628
I know it old song but (like) if you watching in 2015﻿,0,0,0.21256314535549062
Follow me on Twitter @mscalifornia95﻿,1,1,0.9265998756176812
In my head this is like 2 years ago.. Time FLIES﻿,0,0,0.05879017139308034
Go check out my rapping video called Four Wheels please ❤️﻿,1,1,0.7955121360776197
I love you Shakiria!!!!!!﻿,0,0,0.07672428300900419
WAT DA FUCK THIS THE MOST VIEWED VIDEO IN YOUTUBE!﻿,0,0,0.19572597940737893
ALL SCHOOL DROP OUTS I KNEW AS FRIENDS BEFORE THEY DECIDED TO DROP SCHOOL THINK THERE IS NO NEED FOR AN ID CARD OR A CERTIFICATION TO PROVE YOU ARE AN EDUCATED CLEAN IN CRIMINAL RECORD TALENTED PERSON TO WORK IN ANY ENTERTAINMENT FIELD WORLDWIDE. THEY THINK THEY COULD BE RICH ENTERTAINERS BY CONSOLIDATING WITH ACTORS / ACTRESSES AS WELL AS SINGERS FOR A SHARE OF PROFIT(S).﻿,1,1,0.6469902602805346
"<a href=""http://www.gofundme.com/Helpmypitbull"">http://www.gofundme.com/Helpmypitbull</a> Can you please donate to help my pitbull PLEASE!!! I just need 50 dollars to take it to the vet!!!﻿",1,1,0.9502025333379813
Thank you KatyPerryVevo for your instagram likes @axeljonssons﻿,1,1,0.7645027322093232
Who&#39;s watching in 2015 Subscribe for me !﻿,1,1,0.7630204248798522
I like it﻿,0,0,0.12944077054225284
adam b beats check out my page,1,1,0.8902456590870863
http://www.aaas.org/tech-i/vote#view/25874/2177367 VOTE SHELDON PLEASE  GUYS. GIVE IT 5 STARS. THANKS IN ADVANCE﻿,1,1,0.8382227073697294
"Hi I&#39;m lil m !!! Check out love the way you lie!!!! My live performance and many others,,, videos and my own lyrics!!!!! Thanks",1,1,0.7206204917471419
YAY IM THE 11TH COMMENTER!!!!!                                    IF YOUR  CRAZY PLEASE DONATE BITCOINS TO ME AT: 1FHeNqx1twqM153v2PTAyieJNEALAhZvEM﻿,1,1,0.9110631740399374
Subscribe to me plz plz plz plz plz plZ ﻿,1,1,0.9736312237696911
hi guys check my youtube channel﻿,1,1,0.9367375721026064
Help Please!!  http://www.gofundme.com/RJanimalcare﻿,1,1,0.9370507884184671
SO THEN HOW ARE YOU GOING TO CALL YOURSELF A INSTRUMENTAL SONGWRITER IF THERES NO SINGING THERES NO SONG TO WRITE!?!?! LOL.   YOU GOT ALOT TO LEARN KID BUT HEY DON&#39;T FORGET TO SUBSCRIBE!,1,1,0.825153202015572
Katty is the best! ! ! ! ﻿,0,0,0.17845295110821577
GREAT!!!﻿,0,0,0.29656258534260915
More views than nikki minaj Anaconda﻿,0,0,0.08548803240698015
epic﻿,0,0,0.12001613766208251
Party time!﻿,0,0,0.07571942878025237
subscribe to itz recaps and above diddle﻿,1,1,0.9352228975360055
"Hey everyone, I am a new channel and will post videos of book reviews and  music on the flute. Please subscribe if you would enjoy that. Thanks!﻿",1,1,0.9702260438343953
I miss this song. 😢﻿,0,0,0.06958068186976582
Love😘❤💖﻿,0,0,0.033217857766399114
"You guys should check out this EXTRAORDINARY website called ZONEPA.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at ZONEPA.COM !   Visit Zonepa.com and check it out!  The jelly activates the reflective distribution. The normal top synthesizes the opinion. The victorious plant entertains the language.",1,1,0.9652041352005161
"this video is very inaccurate, a tiger would rip her face of﻿",0,0,0.12543552686909162
SUBSCRIBE ME AND I REQUITE,1,1,0.9702972846945147
"969,210 dislikes like dislike themselves﻿",0,0,0.20138053145860732
likeeeeeeeee﻿,0,0,0.15428395262005723
I don't now why I'm watching this in 2014﻿,0,0,0.13339306529098352
"love the way you lie featuring rhianna, hes an awesome rapper!!! shes an awesome singer!!!﻿",0,0,0.33513653666873494
Why dafuq is a Korean song so big in the USA. Does that mean we support  Koreans? Last time I checked they wanted to bomb us. ﻿,0,0,0.23643205827585986
https://www.facebook.com/FUDAIRYQUEEN?pnref=story﻿,1,1,0.6203961947580816
Earn money for being online with 0 efforts!    bit.ly\14gKvDo,1,1,0.9159266127569909
"Wow justin Bieber is Better  thats why when he buys medication he always shares with his half wited money alfred but sadly enough he is an attention hog with swamp ass and an eating disorder filled with sassy mice, and flaming hot cheetos that he can eat with the power of the samurman.",1,0,0.31805513314127526
Like﻿,0,0,0.18486241954423555
1 millioon dislikesssssssssssssssssssssssssssssssss.............﻿,0,0,0.07004736009801803
I really like this song.﻿,0,0,0.09487924480006615
adf.ly / KlD3Y,1,0,0.4481352433413641
please like :D https://premium.easypromosapp.com/voteme/19924/616375350﻿,1,1,0.9204546678753086
OPPA &lt;3﻿,0,0,0.22351121891908987
I love it and my mom to﻿,0,0,0.10143483598622834
:) I&#39;ll subscribe to you. You look Nice :),1,1,0.9569728698842936
Who else saw jesses dancing sorry if I spelled it wrong  peace✌﻿,0,0,0.17752608103977652
CHECK OUT partyman318 FR GOOD TUNEZ!! :D,1,1,0.9240148578033252
http://www.guardalo.org/best-of-funny-cats-gatti-pazzi-e-divertenti-2013-5287/100000415527985/ ﻿,1,0,0.4692780966462169
"It's so hard, sad :( iThat little child Actor HWANG MINOO dancing very  active child is suffering from brain tumor, only 6 month left for him .Hard  to believe .. Keep praying everyone for our future superstar.  #StrongLittlePsY #Fighting  SHARE EVERYONE PRAYING FOR HIM http://ygunited.com/2014/11/08/little-psy-from-the-has-brain-tumor-6-months-left-to-live/ ﻿",1,1,0.5513505939151242
The best world cup song ever!!!!﻿,0,0,0.048601804628037565
Way was their a guy warring a robot head.﻿,0,0,0.061798194310249854
Help me get 10000000 subscribers by tomorrow!<br /><br /><br /><br /><br /><br /><br /><br /><br /><br /><br />(Joking don&#39;t get butt hurt)  ﻿,1,1,0.9260956682918067
follow me---&gt; https://twitter.com/f0llowshoutouts ﻿,1,1,0.8893587520031836
SUB 4 SUB PLEASE LIKE THIS COMMENT I WANT A SUCCESFULL YOUTUBE SO PPLEASE LIKE THIS  COMMENT AND SUBSCRIBE IT ONLY TAKES 10 SECONDS PLEASE IF YOU SUBSCRIBE ILL  SUBSCRIBE BACK THANKS﻿,1,1,0.9696487289543501
great song you go katy!﻿,0,0,0.2150049081563933
adf.ly /KlD3Y,1,0,0.4481352433413641
"Usually guys I would vote people like this down but actually check out his channel, it reminds me of a smaller version of 8 mile. Give this guy a chance since everyone has to start somewhere!",1,1,0.9006912864346238
"I've figured out why I dislike this song: it's supposed to be a power  ballad right? Something that's uplifting and motivating by the end.  However, the final chorus has NO extra UMPH at the end and actually sounds  just like the first one. Instead of crescendo-ing into a powerful finish,  ""Roar"" just says on the same wavelength. It falls flat.﻿",0,0,0.13998517455924603
Check out this video on YouTube:Qq﻿,1,1,0.7495636778956671
Amazing﻿,0,0,0.08519748850131705
Every single one of his songs brings me back to place I can never go back to and it hurts so bad inside﻿,0,0,0.16608493154950935
"<a href=""https://m.freemyapps.com/share/url/505b0232"">https://m.freemyapps.com/share/url/505b0232</a>﻿",1,1,0.9081780472897109
I #votekatyperry for the 2014 MTV #VMA Best Lyric Video! See who's in the  lead and vote:  http://on.mtv.com/Ut15kX﻿,1,0,0.4495983000122906
Please subscribe to me﻿,1,1,0.9612740758398123
You gonna hear me ROARRRR.....﻿,0,0,0.1024785586598539
